bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Jsoup_82,Jsoup_82_n2.txt,False,47,8,1,True,True,False,True,False
Jsoup_82,Jsoup_82_n3.txt,False,42,8,1,True,True,False,True,False
JacksonDatabind_17,JacksonDatabind_17_n6.txt,True,102,1,1,True,True,False,True,False
JacksonDatabind_17,JacksonDatabind_17_n10.txt,False,141,2,2,True,False,False,False,False
JacksonDatabind_17,JacksonDatabind_17_n2.txt,False,141,2,1,True,False,False,False,False
JacksonDatabind_17,JacksonDatabind_17_n8.txt,False,141,2,1,True,False,False,False,False
Jsoup_65,Jsoup_65_n2.txt,False,60,2,1,False,True,False,False,False
Jsoup_65,Jsoup_65_n10.txt,False,78,1,1,False,True,False,False,False
Jsoup_65,Jsoup_65_n5.txt,False,60,2,1,False,True,False,False,False
Math_89,Math_89_n2.txt,False,58,3,1,True,True,False,False,False
Math_89,Math_89_n3.txt,False,59,3,1,True,True,False,False,False
Math_89,Math_89_n6.txt,False,208,1,1,True,False,False,False,False
Math_89,Math_89_n8.txt,False,195,3,1,True,True,False,False,False
JacksonDatabind_22,JacksonDatabind_22_n8.txt,False,201,1,1,False,True,False,False,False
Cli_10,Cli_10_n8.txt,False,84,1,1,True,False,False,False,True
Closure_71,Closure_71_n4.txt,False,75,1,1,False,False,False,False,False
Math_55,Math_55_n9.txt,False,79,7,5,False,False,False,False,False
Math_55,Math_55_n7.txt,True,85,1,1,False,False,False,False,False
Math_55,Math_55_n8.txt,False,88,7,2,False,False,False,False,False
Jsoup_23,Jsoup_23_n2.txt,True,47,1,1,False,False,False,False,False
Cli_40,Cli_40_n10.txt,False,41,1,1,False,False,False,False,False
Cli_40,Cli_40_n2.txt,True,43,1,1,False,False,False,False,False
Cli_40,Cli_40_n3.txt,False,41,1,1,False,True,False,False,False
Jsoup_18,Jsoup_18_n9.txt,False,52,1,1,False,False,False,False,False
Jsoup_18,Jsoup_18_n7.txt,False,52,1,1,False,False,False,False,False
Codec_13,Codec_13_n7.txt,True,29,10,2,True,True,False,True,False
Codec_13,Codec_13_n6.txt,True,31,10,2,True,True,False,True,False
Codec_13,Codec_13_n2.txt,True,31,10,1,True,True,False,True,False
Codec_13,Codec_13_n8.txt,False,34,10,2,True,True,False,True,False
Codec_13,Codec_13_n9.txt,True,31,10,2,True,True,False,True,False
Codec_13,Codec_13_n10.txt,False,31,10,1,True,True,False,True,False
JacksonDatabind_40,JacksonDatabind_40_n10.txt,False,64,1,1,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n3.txt,False,63,1,1,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n9.txt,True,57,4,2,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n7.txt,False,64,1,1,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n2.txt,False,79,1,1,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n4.txt,True,75,4,1,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n8.txt,False,61,4,1,True,False,False,False,False
Compress_47,Compress_47_n1.txt,False,50,1,1,True,True,False,False,False
Compress_47,Compress_47_n10.txt,False,66,1,1,True,True,False,False,False
Compress_47,Compress_47_n8.txt,False,63,1,1,True,True,False,False,False
Compress_47,Compress_47_n5.txt,False,39,1,1,True,True,False,False,False
Compress_47,Compress_47_n4.txt,False,85,1,1,True,True,False,False,False
Compress_30,Compress_30_n2.txt,False,91,1,1,False,True,False,False,False
Closure_77,Closure_77_n8.txt,False,30,3,1,False,False,True,False,False
Closure_77,Closure_77_n5.txt,False,30,3,1,False,False,True,False,False
Closure_77,Closure_77_n7.txt,False,32,1,1,False,False,False,False,False
Closure_77,Closure_77_n3.txt,False,59,3,1,False,False,True,False,False
Closure_65,Closure_65_n10.txt,False,30,1,1,False,False,False,False,False
Closure_65,Closure_65_n4.txt,False,38,1,1,False,False,False,False,False
Closure_135,Closure_135_n1.txt,False,58,1,1,False,True,False,False,False
Csv_10,Csv_10_n4.txt,False,54,1,1,False,False,True,False,False
Csv_10,Csv_10_n9.txt,False,58,1,1,False,False,True,False,False
Jsoup_10,Jsoup_10_n9.txt,False,83,2,1,False,True,False,False,False
Jsoup_10,Jsoup_10_n3.txt,False,83,2,1,False,True,False,False,False
Compress_5,Compress_5_n1.txt,False,69,1,1,True,True,False,False,False
Compress_5,Compress_5_n2.txt,False,62,1,1,True,True,False,False,False
Compress_5,Compress_5_n6.txt,False,63,1,1,True,True,False,False,False
Math_70,Math_70_n7.txt,False,67,1,1,True,True,False,True,False
Closure_21,Closure_21_n5.txt,False,36,1,1,False,False,False,False,False
Closure_21,Closure_21_n4.txt,False,40,1,1,False,False,False,False,False
Chart_1,Chart_1_n2.txt,False,60,2,1,False,True,False,False,False
Chart_1,Chart_1_n10.txt,False,51,2,1,False,True,False,False,False
Compress_41,Compress_41_n2.txt,False,89,2,1,True,True,False,False,False
Compress_41,Compress_41_n9.txt,False,53,1,1,True,False,False,False,False
Compress_41,Compress_41_n10.txt,False,53,1,1,True,False,False,False,False
Compress_41,Compress_41_n3.txt,False,76,2,1,True,True,False,False,False
Compress_41,Compress_41_n7.txt,False,51,1,1,True,True,False,False,False
Compress_41,Compress_41_n4.txt,False,93,1,1,True,True,False,False,False
Cli_31,Cli_31_n3.txt,False,98,1,1,False,False,False,False,False
Cli_31,Cli_31_n10.txt,False,70,1,1,False,False,True,False,False
Time_15,Time_15_n9.txt,False,31,2,2,True,False,False,False,False
Time_15,Time_15_n4.txt,False,41,1,1,True,False,False,False,False
Time_15,Time_15_n6.txt,False,41,1,1,True,False,False,False,False
Time_15,Time_15_n7.txt,False,25,1,1,True,False,False,False,False
Time_20,Time_20_n2.txt,False,39,1,1,True,True,False,False,False
Time_20,Time_20_n9.txt,False,39,1,1,True,True,False,False,False
Time_20,Time_20_n4.txt,False,119,1,1,True,False,False,False,False
Time_20,Time_20_n1.txt,False,38,1,1,True,True,False,False,False
Time_20,Time_20_n5.txt,False,120,1,1,True,True,False,False,False
Time_20,Time_20_n7.txt,False,120,1,1,True,True,False,False,False
Time_20,Time_20_n3.txt,False,42,1,1,True,True,False,False,False
Time_20,Time_20_n10.txt,False,89,1,1,True,False,False,False,False
Time_20,Time_20_n8.txt,False,119,1,1,True,True,False,False,False
Time_20,Time_20_n6.txt,False,120,1,1,True,True,False,False,False
JacksonDatabind_110,JacksonDatabind_110_n10.txt,False,107,3,3,True,True,False,True,False
Time_7,Time_7_n3.txt,True,88,6,1,False,True,False,False,False
Time_7,Time_7_n1.txt,True,88,6,5,False,True,False,False,False
Jsoup_58,Jsoup_58_n6.txt,True,64,9,2,False,False,True,False,False
Jsoup_58,Jsoup_58_n7.txt,True,31,9,3,False,False,True,False,False
Jsoup_58,Jsoup_58_n8.txt,False,122,9,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n1.txt,True,70,9,2,False,False,True,False,False
Jsoup_58,Jsoup_58_n10.txt,True,43,9,1,False,False,True,False,False
Compress_29,Compress_29_n1.txt,False,52,1,1,False,True,False,False,False
Chart_11,Chart_11_n9.txt,False,41,5,1,False,False,False,False,False
Chart_11,Chart_11_n6.txt,False,45,5,2,False,False,False,False,False
Chart_11,Chart_11_n2.txt,True,89,5,1,False,False,False,False,False
Chart_11,Chart_11_n5.txt,True,135,5,1,False,False,False,False,False
Math_101,Math_101_n3.txt,False,71,2,1,True,False,False,False,False
Math_101,Math_101_n5.txt,False,56,1,1,True,False,False,False,False
Math_101,Math_101_n9.txt,False,66,1,1,True,False,False,False,False
Math_101,Math_101_n10.txt,False,51,2,1,True,False,False,False,False
Math_101,Math_101_n8.txt,False,50,1,1,True,False,False,False,False
JacksonDatabind_65,JacksonDatabind_65_n2.txt,False,91,1,1,False,True,False,False,False
JacksonDatabind_82,JacksonDatabind_82_n4.txt,False,176,1,1,False,True,False,False,False
Jsoup_5,Jsoup_5_n10.txt,False,33,10,5,True,True,False,True,False
Jsoup_5,Jsoup_5_n2.txt,False,33,10,2,True,True,False,True,False
Jsoup_5,Jsoup_5_n5.txt,True,33,10,1,True,True,False,True,False
Jsoup_5,Jsoup_5_n1.txt,True,33,10,1,True,True,False,True,False
Jsoup_5,Jsoup_5_n9.txt,False,23,10,1,True,True,False,True,False
Math_59,Math_59_n2.txt,True,41,9,1,False,False,True,False,False
Math_59,Math_59_n9.txt,True,27,1,1,False,False,False,False,False
Math_59,Math_59_n5.txt,True,22,9,4,False,False,True,False,False
Math_59,Math_59_n1.txt,True,23,9,1,False,False,True,False,False
Math_59,Math_59_n8.txt,True,27,9,1,False,False,True,False,False
Math_59,Math_59_n3.txt,True,24,9,1,False,False,True,False,False
Math_59,Math_59_n4.txt,True,37,9,1,False,False,True,False,False
Jsoup_12,Jsoup_12_n3.txt,True,43,2,1,True,True,False,False,False
Jsoup_12,Jsoup_12_n4.txt,True,43,2,1,True,True,False,False,False
JacksonCore_6,JacksonCore_6_n3.txt,False,45,1,1,False,False,False,False,False
JacksonCore_6,JacksonCore_6_n9.txt,False,49,1,1,False,False,False,False,False
Closure_138,Closure_138_n4.txt,True,24,1,1,False,False,True,False,False
Closure_138,Closure_138_n6.txt,False,24,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n10.txt,False,49,2,1,False,False,True,False,False
Jsoup_47,Jsoup_47_n5.txt,False,53,2,1,False,False,True,False,False
Jsoup_47,Jsoup_47_n2.txt,False,58,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n3.txt,False,53,1,1,False,False,False,False,False
Lang_12,Lang_12_n6.txt,True,39,1,1,True,True,False,True,False
JacksonDatabind_105,JacksonDatabind_105_n8.txt,False,45,4,1,False,True,False,False,False
JacksonDatabind_105,JacksonDatabind_105_n10.txt,False,114,1,1,False,True,False,False,False
JacksonDatabind_105,JacksonDatabind_105_n5.txt,False,39,4,1,False,True,False,False,False
JacksonDatabind_105,JacksonDatabind_105_n6.txt,False,39,4,1,False,True,False,False,False
JacksonDatabind_105,JacksonDatabind_105_n7.txt,False,39,4,1,False,True,False,False,False
Cli_18,Cli_18_n7.txt,False,112,1,1,False,False,False,False,False
Lang_23,Lang_23_n8.txt,False,40,1,1,False,False,False,False,False
Lang_23,Lang_23_n10.txt,False,66,2,1,False,True,False,False,False
Lang_23,Lang_23_n4.txt,False,40,1,1,False,False,False,False,False
Lang_23,Lang_23_n7.txt,False,58,2,1,False,True,False,False,False
Csv_16,Csv_16_n7.txt,False,110,2,2,False,True,False,False,False
JxPath_20,JxPath_20_n5.txt,True,77,3,1,False,False,False,False,False
JxPath_20,JxPath_20_n6.txt,True,82,3,1,False,False,False,False,False
JxPath_20,JxPath_20_n10.txt,True,79,3,1,False,False,False,False,False
Lang_9,Lang_9_n1.txt,False,44,1,1,False,False,False,False,False
Lang_9,Lang_9_n2.txt,False,32,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n7.txt,False,51,1,1,False,True,False,False,False
Jsoup_56,Jsoup_56_n1.txt,True,41,2,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n6.txt,False,53,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n2.txt,False,170,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n4.txt,False,51,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n10.txt,False,109,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n5.txt,False,53,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n8.txt,True,41,2,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n3.txt,False,67,1,1,False,False,False,False,False
JacksonCore_1,JacksonCore_1_n4.txt,False,62,1,1,True,True,False,True,False
JacksonCore_1,JacksonCore_1_n7.txt,False,70,1,1,True,True,False,False,False
JxPath_5,JxPath_5_n4.txt,False,53,2,1,True,True,False,False,True
JxPath_5,JxPath_5_n8.txt,False,42,2,1,True,True,False,False,True
JxPath_5,JxPath_5_n2.txt,False,49,1,1,True,False,False,False,True
Math_41,Math_41_n1.txt,False,90,1,1,False,False,False,False,False
Math_41,Math_41_n8.txt,False,102,1,1,False,False,False,False,False
Math_41,Math_41_n4.txt,False,77,1,1,False,False,False,False,False
Math_41,Math_41_n2.txt,False,84,1,1,False,False,False,False,False
Math_41,Math_41_n10.txt,False,90,2,1,False,False,False,False,False
Math_41,Math_41_n3.txt,False,72,2,1,False,False,False,False,False
Codec_17,Codec_17_n9.txt,True,19,8,4,False,True,False,False,False
Codec_17,Codec_17_n6.txt,True,79,8,2,False,True,False,False,False
Codec_17,Codec_17_n3.txt,True,67,8,1,False,True,False,False,False
Codec_17,Codec_17_n7.txt,True,79,8,1,False,True,False,False,False
Jsoup_29,Jsoup_29_n3.txt,False,39,1,1,False,False,False,False,False
Codec_6,Codec_6_n3.txt,False,75,1,1,True,False,False,False,False
Codec_6,Codec_6_n5.txt,False,112,2,1,True,False,False,False,False
Codec_6,Codec_6_n2.txt,False,102,1,1,True,False,False,False,False
Codec_6,Codec_6_n1.txt,False,107,1,1,True,False,False,False,False
Codec_6,Codec_6_n4.txt,False,103,2,1,True,False,False,False,False
Codec_6,Codec_6_n10.txt,False,83,1,1,True,False,False,False,False
Codec_6,Codec_6_n8.txt,False,204,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n7.txt,False,80,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n5.txt,False,84,1,1,True,False,False,False,False
Jsoup_70,Jsoup_70_n7.txt,False,70,2,1,False,False,True,False,False
Jsoup_70,Jsoup_70_n8.txt,False,48,2,1,False,False,True,False,False
Closure_92,Closure_92_n10.txt,False,42,1,1,False,False,False,False,False
Closure_86,Closure_86_n2.txt,False,34,1,1,False,False,False,False,False
JacksonDatabind_1,JacksonDatabind_1_n2.txt,True,164,1,1,True,False,False,False,False
Math_3,Math_3_n6.txt,True,28,1,1,True,True,False,True,False
Jsoup_36,Jsoup_36_n3.txt,False,72,3,1,True,True,False,False,False
Jsoup_36,Jsoup_36_n6.txt,False,53,3,1,True,True,False,False,False
Jsoup_36,Jsoup_36_n4.txt,False,30,3,1,True,True,False,False,False
Jsoup_36,Jsoup_36_n5.txt,False,46,1,1,True,False,False,False,False
Compress_10,Compress_10_n1.txt,False,90,1,1,False,True,False,False,False
Compress_10,Compress_10_n6.txt,False,110,1,1,False,True,False,False,False
Jsoup_19,Jsoup_19_n2.txt,False,40,1,1,False,False,False,False,False
Jsoup_7,Jsoup_7_n2.txt,False,49,1,1,False,False,False,False,False
Csv_5,Csv_5_n3.txt,True,69,4,1,False,False,True,False,False
Csv_5,Csv_5_n5.txt,True,43,4,1,False,False,True,False,False
Csv_5,Csv_5_n9.txt,False,57,2,1,False,False,True,False,False
Csv_5,Csv_5_n1.txt,True,61,4,1,False,False,True,False,False
Csv_5,Csv_5_n7.txt,False,76,2,1,False,False,True,False,False
Csv_5,Csv_5_n6.txt,True,38,4,1,False,False,True,False,False
JacksonDatabind_44,JacksonDatabind_44_n5.txt,False,124,1,1,False,True,False,False,False
JacksonDatabind_44,JacksonDatabind_44_n8.txt,False,144,1,1,False,True,False,False,False
JacksonDatabind_44,JacksonDatabind_44_n9.txt,False,105,1,1,False,True,False,False,False
JacksonDatabind_36,JacksonDatabind_36_n4.txt,False,50,1,1,False,True,False,False,False
Mockito_18,Mockito_18_n3.txt,False,49,2,1,False,True,False,False,False
Mockito_18,Mockito_18_n9.txt,False,55,2,1,False,True,False,False,False
JacksonDatabind_103,JacksonDatabind_103_n5.txt,False,28,2,1,True,True,False,False,False
JacksonDatabind_103,JacksonDatabind_103_n2.txt,False,28,2,1,True,True,False,False,False
Math_29,Math_29_n4.txt,False,105,6,1,False,False,False,False,False
Math_29,Math_29_n2.txt,False,82,1,1,False,False,False,False,False
Math_29,Math_29_n9.txt,False,88,1,1,False,False,False,False,False
Math_29,Math_29_n8.txt,False,97,1,1,False,False,False,False,False
Math_29,Math_29_n7.txt,False,107,6,1,False,False,False,False,False
Math_29,Math_29_n10.txt,False,101,6,1,False,False,False,False,False
Math_29,Math_29_n5.txt,False,96,6,1,False,False,False,False,False
Math_29,Math_29_n1.txt,False,58,6,1,False,False,False,False,False
Math_29,Math_29_n6.txt,False,95,6,1,False,False,False,False,False
Cli_29,Cli_29_n5.txt,False,67,1,1,False,False,False,False,False
Cli_29,Cli_29_n1.txt,False,19,2,1,False,False,True,False,False
Cli_29,Cli_29_n3.txt,False,19,1,1,False,False,False,False,False
Cli_29,Cli_29_n8.txt,False,68,1,1,False,False,True,False,False
Cli_29,Cli_29_n7.txt,True,24,2,1,False,False,True,False,False
JxPath_21,JxPath_21_n9.txt,True,158,2,2,False,False,True,False,False
JxPath_21,JxPath_21_n6.txt,True,134,2,2,False,False,True,False,False
JacksonDatabind_85,JacksonDatabind_85_n4.txt,False,60,1,1,False,False,False,False,False
JacksonDatabind_85,JacksonDatabind_85_n9.txt,False,104,1,1,False,False,False,False,False
JacksonDatabind_85,JacksonDatabind_85_n10.txt,False,49,1,1,False,False,False,False,False
JacksonDatabind_85,JacksonDatabind_85_n3.txt,False,49,1,1,False,False,False,False,False
Codec_5,Codec_5_n5.txt,False,78,1,1,True,False,False,False,False
Compress_16,Compress_16_n8.txt,False,58,2,2,False,True,False,False,False
Compress_16,Compress_16_n4.txt,False,55,3,1,False,True,False,False,False
Compress_16,Compress_16_n7.txt,False,51,2,1,False,True,False,False,False
Compress_16,Compress_16_n10.txt,False,51,2,1,False,True,False,False,False
Compress_16,Compress_16_n3.txt,False,68,3,1,False,True,False,False,False
Compress_16,Compress_16_n9.txt,False,55,3,1,False,True,False,False,False
Codec_12,Codec_12_n6.txt,True,55,10,4,False,False,True,False,False
Codec_12,Codec_12_n5.txt,True,55,10,1,False,False,True,False,False
Codec_12,Codec_12_n4.txt,True,55,10,2,False,False,True,False,False
Codec_12,Codec_12_n2.txt,True,55,10,2,False,False,True,False,False
Codec_12,Codec_12_n7.txt,True,55,10,1,False,False,True,False,False
Math_35,Math_35_n7.txt,False,80,1,1,False,False,False,False,False
Math_35,Math_35_n6.txt,False,30,1,1,False,False,False,False,False
Math_35,Math_35_n9.txt,False,53,1,1,False,False,False,False,False
Jsoup_89,Jsoup_89_n9.txt,True,36,3,1,False,True,False,False,False
Jsoup_89,Jsoup_89_n1.txt,True,25,3,1,False,True,False,False,False
Jsoup_89,Jsoup_89_n2.txt,True,25,3,1,False,True,False,False,False
Math_94,Math_94_n6.txt,False,185,1,1,True,False,False,False,False
Csv_15,Csv_15_n6.txt,False,91,1,1,False,False,False,False,False
Gson_1,Gson_1_n5.txt,False,198,1,1,False,False,False,False,False
Gson_1,Gson_1_n2.txt,False,197,3,1,False,False,False,False,False
Gson_1,Gson_1_n7.txt,False,148,1,1,False,True,False,False,False
Gson_1,Gson_1_n9.txt,False,142,3,1,False,False,False,False,False
Gson_1,Gson_1_n1.txt,False,166,3,1,False,False,False,False,False
Gson_1,Gson_1_n3.txt,False,151,1,1,False,False,False,False,False
Chart_5,Chart_5_n2.txt,True,65,1,1,False,True,False,False,False
Chart_5,Chart_5_n7.txt,False,159,2,1,False,True,False,False,False
Chart_5,Chart_5_n3.txt,False,159,2,1,False,True,False,False,False
Time_10,Time_10_n4.txt,True,49,9,4,True,True,False,False,False
Time_10,Time_10_n10.txt,True,95,9,2,True,True,False,False,False
Time_10,Time_10_n8.txt,True,91,9,1,True,True,False,False,False
Time_10,Time_10_n3.txt,True,47,9,1,True,True,False,False,False
Time_10,Time_10_n1.txt,True,38,9,1,True,True,False,False,False
Math_2,Math_2_n8.txt,True,53,4,2,True,False,False,False,False
Math_2,Math_2_n1.txt,True,53,4,2,True,False,False,False,False
Math_75,Math_75_n10.txt,False,162,1,1,False,False,False,False,False
Math_75,Math_75_n5.txt,False,100,1,1,False,False,False,False,False
Time_5,Time_5_n2.txt,False,86,2,1,True,False,False,False,False
Time_5,Time_5_n1.txt,False,94,2,1,True,False,False,False,False
JacksonCore_8,JacksonCore_8_n2.txt,False,62,9,9,False,False,False,False,False
Time_2,Time_2_n5.txt,False,49,1,1,False,False,False,False,False
JacksonDatabind_71,JacksonDatabind_71_n5.txt,True,39,1,1,False,True,False,False,False
Closure_75,Closure_75_n8.txt,False,24,1,1,True,False,False,False,False
Closure_75,Closure_75_n6.txt,False,21,3,3,True,True,False,False,False
Jsoup_91,Jsoup_91_n1.txt,False,68,1,1,True,True,False,False,False
Math_48,Math_48_n3.txt,False,72,10,9,False,True,False,False,False
Math_48,Math_48_n10.txt,False,83,10,1,False,True,False,False,False
Compress_32,Compress_32_n1.txt,False,42,1,1,True,True,False,False,False
Compress_32,Compress_32_n9.txt,False,64,1,1,True,True,False,False,False
Compress_32,Compress_32_n2.txt,False,107,2,1,True,True,False,False,False
Compress_32,Compress_32_n8.txt,False,127,2,1,True,True,False,False,False
Compress_32,Compress_32_n4.txt,False,145,2,1,True,True,False,False,False
Compress_32,Compress_32_n3.txt,False,110,2,1,True,True,False,False,False
Math_5,Math_5_n9.txt,False,48,6,1,False,False,True,False,False
Math_5,Math_5_n6.txt,True,27,2,1,False,False,False,False,False
Math_5,Math_5_n5.txt,False,53,6,1,False,False,True,False,False
Math_5,Math_5_n4.txt,False,47,6,1,False,False,True,False,False
Math_5,Math_5_n3.txt,False,42,1,1,False,False,False,False,False
Math_5,Math_5_n2.txt,False,53,6,1,False,False,True,False,False
Math_5,Math_5_n8.txt,False,51,6,1,False,False,True,False,False
Math_5,Math_5_n1.txt,True,22,2,1,False,False,False,False,False
Math_5,Math_5_n7.txt,False,48,6,1,False,False,True,False,False
Lang_1,Lang_1_n4.txt,True,24,10,10,False,True,False,False,False
Jsoup_73,Jsoup_73_n1.txt,False,62,1,1,False,True,False,False,False
Time_18,Time_18_n5.txt,False,68,10,4,True,True,False,True,False
Time_18,Time_18_n1.txt,False,68,10,5,True,True,False,True,False
Time_18,Time_18_n7.txt,True,71,10,1,True,True,False,True,False
JacksonDatabind_100,JacksonDatabind_100_n6.txt,False,261,1,1,False,False,False,False,False
JacksonDatabind_100,JacksonDatabind_100_n5.txt,False,90,1,1,False,False,True,False,False
Jsoup_52,Jsoup_52_n7.txt,False,55,1,1,False,True,False,False,False
JacksonDatabind_35,JacksonDatabind_35_n6.txt,False,140,1,1,False,True,False,False,False
Closure_169,Closure_169_n2.txt,False,34,1,1,False,True,False,False,False
Compress_6,Compress_6_n6.txt,False,43,1,1,False,True,False,False,False
JacksonDatabind_55,JacksonDatabind_55_n3.txt,False,152,1,1,False,False,False,False,False
Compress_22,Compress_22_n9.txt,False,82,1,1,False,True,False,False,False
Cli_39,Cli_39_n2.txt,False,93,2,1,False,True,False,False,False
Cli_39,Cli_39_n5.txt,False,96,2,1,False,True,False,False,False
JacksonCore_23,JacksonCore_23_n4.txt,False,42,1,1,False,False,False,False,False
JacksonCore_23,JacksonCore_23_n5.txt,False,45,1,1,False,False,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n3.txt,False,39,5,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n7.txt,False,39,5,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n2.txt,False,70,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n8.txt,False,39,5,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n10.txt,False,76,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n5.txt,False,93,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n4.txt,False,45,5,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n6.txt,False,39,5,1,False,True,False,False,False
Csv_14,Csv_14_n3.txt,False,63,1,1,False,False,False,False,False
Jsoup_3,Jsoup_3_n10.txt,False,42,2,1,False,True,False,False,False
Jsoup_3,Jsoup_3_n1.txt,False,63,2,1,False,True,False,False,False
Jsoup_62,Jsoup_62_n5.txt,True,94,3,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n2.txt,False,59,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n1.txt,False,59,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n7.txt,True,89,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n3.txt,True,84,3,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n9.txt,True,88,3,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n6.txt,False,100,4,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n10.txt,False,100,4,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n4.txt,False,95,4,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n8.txt,False,100,4,1,False,False,False,False,False
Lang_7,Lang_7_n7.txt,False,24,1,1,True,False,False,False,False
Csv_12,Csv_12_n7.txt,False,39,1,1,True,True,False,False,False
Csv_12,Csv_12_n1.txt,False,105,1,1,True,False,False,False,False
Csv_12,Csv_12_n5.txt,False,144,1,1,True,True,False,False,False
Csv_12,Csv_12_n4.txt,False,68,1,1,True,False,False,False,True
JacksonDatabind_31,JacksonDatabind_31_n6.txt,False,121,1,1,False,True,False,False,False
Closure_161,Closure_161_n9.txt,False,112,1,1,False,False,True,False,False
Codec_16,Codec_16_n8.txt,False,49,1,1,False,False,False,False,False
Codec_16,Codec_16_n1.txt,False,36,1,1,False,False,False,False,False
Csv_1,Csv_1_n9.txt,False,99,1,1,False,False,False,False,False
Jsoup_71,Jsoup_71_n4.txt,False,53,3,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n10.txt,False,47,1,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n1.txt,False,47,3,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n8.txt,False,75,3,1,False,True,False,False,False
Math_11,Math_11_n2.txt,True,56,9,4,False,False,False,False,False
Math_11,Math_11_n8.txt,True,54,9,1,False,False,False,False,False
Math_11,Math_11_n7.txt,True,77,9,1,False,False,False,False,False
Math_11,Math_11_n4.txt,True,56,9,1,False,False,False,False,False
Math_11,Math_11_n3.txt,True,49,1,1,False,False,False,False,False
Math_11,Math_11_n10.txt,True,49,9,1,False,False,False,False,False
Math_11,Math_11_n1.txt,True,70,9,1,False,False,False,False,False
Compress_44,Compress_44_n7.txt,False,24,7,1,True,True,False,True,False
Compress_44,Compress_44_n4.txt,False,24,7,6,True,True,False,True,False
Lang_5,Lang_5_n9.txt,False,28,1,1,False,False,True,False,False
Lang_5,Lang_5_n5.txt,False,63,6,1,False,False,False,False,False
Lang_5,Lang_5_n3.txt,False,63,6,1,False,False,False,False,False
Lang_5,Lang_5_n6.txt,False,63,6,1,False,False,False,False,False
Lang_5,Lang_5_n8.txt,False,77,6,1,False,False,False,False,False
Lang_5,Lang_5_n1.txt,False,105,6,1,False,False,False,False,False
Lang_5,Lang_5_n10.txt,False,35,6,1,False,False,False,False,False
Lang_5,Lang_5_n2.txt,False,48,1,1,False,True,False,False,False
Jsoup_79,Jsoup_79_n1.txt,False,58,1,1,True,False,False,False,True
Time_19,Time_19_n4.txt,False,120,10,2,False,False,True,False,False
Time_19,Time_19_n10.txt,False,105,10,6,False,False,True,False,False
Time_19,Time_19_n5.txt,False,132,10,2,False,False,True,False,False
Gson_14,Gson_14_n7.txt,False,36,4,1,True,True,False,True,False
Gson_14,Gson_14_n8.txt,False,152,4,1,True,True,False,True,False
Gson_14,Gson_14_n4.txt,False,36,4,1,True,True,False,True,False
Gson_14,Gson_14_n3.txt,True,181,4,1,True,True,False,True,False
Closure_30,Closure_30_n6.txt,False,12,1,1,False,False,False,False,False
Closure_30,Closure_30_n8.txt,False,30,1,1,False,False,False,False,False
Closure_30,Closure_30_n2.txt,False,39,1,1,False,False,False,False,False
Cli_2,Cli_2_n3.txt,False,74,1,1,False,False,False,False,False
