bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Codec_18,Codec_18_n8.txt,False,29,1,1,False,False,False,False,False
Closure_109,Closure_109_n7.txt,False,78,1,1,False,False,False,False,False
Closure_60,Closure_60_n6.txt,False,27,1,1,False,True,False,False,False
Math_77,Math_77_n6.txt,False,62,1,1,False,False,False,False,False
Math_77,Math_77_n7.txt,True,109,1,1,False,False,False,False,False
Jsoup_14,Jsoup_14_n5.txt,True,45,2,1,False,False,False,False,False
Jsoup_14,Jsoup_14_n1.txt,True,45,2,1,False,False,False,False,False
Jsoup_14,Jsoup_14_n10.txt,False,88,1,1,False,True,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n4.txt,False,41,1,1,False,False,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n8.txt,False,59,1,1,False,False,True,False,False
JacksonDatabind_46,JacksonDatabind_46_n9.txt,False,82,1,1,False,False,False,False,False
Math_60,Math_60_n4.txt,True,77,2,1,True,False,False,False,False
Math_60,Math_60_n7.txt,True,83,2,1,True,False,False,False,False
Closure_7,Closure_7_n4.txt,False,12,1,1,False,False,False,False,False
Math_63,Math_63_n10.txt,False,59,1,1,False,False,False,False,False
Math_16,Math_16_n7.txt,True,45,1,1,True,False,False,False,False
Math_16,Math_16_n4.txt,False,87,1,1,True,False,False,False,False
Math_16,Math_16_n6.txt,False,174,1,1,True,False,False,False,False
Math_16,Math_16_n3.txt,False,19,1,1,True,False,False,False,False
Jsoup_57,Jsoup_57_n5.txt,True,49,2,1,True,True,False,True,False
Jsoup_57,Jsoup_57_n9.txt,True,55,2,1,True,True,False,True,False
Closure_15,Closure_15_n1.txt,False,57,1,1,False,False,False,False,False
Lang_8,Lang_8_n2.txt,False,39,1,1,False,False,False,False,False
Lang_8,Lang_8_n8.txt,False,43,1,1,False,False,False,False,False
Lang_8,Lang_8_n1.txt,False,149,1,1,False,False,False,False,False
Lang_8,Lang_8_n6.txt,False,72,1,1,False,False,False,False,False
Closure_136,Closure_136_n3.txt,False,58,1,1,False,False,False,False,False
JxPath_3,JxPath_3_n6.txt,False,26,1,1,True,True,False,False,False
Jsoup_85,Jsoup_85_n9.txt,False,18,1,1,False,True,False,False,False
Jsoup_4,Jsoup_4_n8.txt,False,54,1,1,False,False,False,False,False
Jsoup_4,Jsoup_4_n6.txt,False,30,1,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n9.txt,True,40,3,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n7.txt,True,30,3,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n1.txt,False,47,1,1,False,False,False,False,False
Jsoup_4,Jsoup_4_n3.txt,True,35,3,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n5.txt,False,45,1,1,False,False,False,False,False
Jsoup_4,Jsoup_4_n10.txt,False,27,1,1,False,False,False,False,False
Math_27,Math_27_n1.txt,False,73,4,1,True,False,False,False,False
Math_27,Math_27_n2.txt,False,34,4,1,True,False,False,False,False
Math_27,Math_27_n3.txt,False,39,4,1,True,False,False,False,False
Math_27,Math_27_n6.txt,False,33,4,1,True,False,False,False,False
JacksonDatabind_27,JacksonDatabind_27_n10.txt,False,107,1,1,False,True,False,False,False
Compress_14,Compress_14_n8.txt,False,55,1,1,True,True,False,False,False
Compress_14,Compress_14_n6.txt,False,81,1,1,True,True,False,False,False
