bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Jsoup_75,Jsoup_75_n7.txt,True,38,8,2,False,False,False,False,False
Jsoup_73,Jsoup_73_n8.txt,False,98,1,1,False,False,False,False,False
Jsoup_73,Jsoup_73_n4.txt,False,69,2,1,False,True,False,False,False
Jsoup_73,Jsoup_73_n7.txt,False,120,2,1,False,True,False,False,False
Codec_3,Codec_3_n10.txt,False,90,1,1,False,False,False,False,False
Math_101,Math_101_n9.txt,False,44,2,1,True,True,False,False,False
Math_101,Math_101_n3.txt,False,24,2,1,True,True,False,False,False
Math_101,Math_101_n5.txt,False,49,1,1,True,False,False,False,False
Compress_38,Compress_38_n7.txt,False,70,2,1,False,True,False,False,False
Compress_38,Compress_38_n6.txt,False,75,1,1,False,True,False,False,False
Compress_38,Compress_38_n10.txt,False,73,1,1,False,True,False,False,False
Compress_38,Compress_38_n4.txt,False,125,2,1,False,True,False,False,False
Math_99,Math_99_n4.txt,True,33,1,1,False,False,False,False,False
Math_99,Math_99_n2.txt,False,23,6,4,False,False,False,False,False
Math_99,Math_99_n7.txt,True,33,1,1,False,False,False,False,False
Math_99,Math_99_n6.txt,True,37,6,1,False,False,False,False,False
Math_99,Math_99_n9.txt,False,89,6,1,False,False,False,False,False
Jsoup_13,Jsoup_13_n2.txt,False,43,1,1,False,False,False,False,False
Jsoup_13,Jsoup_13_n1.txt,False,60,1,1,False,False,False,False,False
JacksonDatabind_81,JacksonDatabind_81_n3.txt,False,46,1,1,False,False,False,False,False
JacksonDatabind_81,JacksonDatabind_81_n8.txt,False,55,1,1,False,False,True,False,False
Jsoup_81,Jsoup_81_n8.txt,False,68,1,1,False,False,True,False,False
Jsoup_81,Jsoup_81_n9.txt,True,90,2,1,False,False,False,False,False
Jsoup_81,Jsoup_81_n1.txt,True,71,2,1,False,False,False,False,False
Jsoup_81,Jsoup_81_n7.txt,True,67,1,1,False,False,True,False,False
JacksonCore_2,JacksonCore_2_n10.txt,False,54,1,1,True,True,False,False,False
Lang_35,Lang_35_n6.txt,False,59,3,1,True,True,False,True,False
Lang_35,Lang_35_n5.txt,False,30,3,1,True,True,False,True,False
Lang_35,Lang_35_n9.txt,False,39,3,1,True,True,False,True,False
Closure_38,Closure_38_n2.txt,False,12,1,1,False,False,False,False,False
Compress_28,Compress_28_n9.txt,False,79,1,1,True,True,False,False,False
Jsoup_16,Jsoup_16_n8.txt,False,38,1,1,False,False,False,False,False
Time_14,Time_14_n3.txt,True,50,10,6,True,True,False,True,False
Time_14,Time_14_n2.txt,True,49,10,2,True,True,False,True,False
Time_14,Time_14_n8.txt,True,54,10,1,True,True,False,True,False
Time_14,Time_14_n6.txt,True,40,10,1,True,True,False,True,False
JacksonDatabind_79,JacksonDatabind_79_n5.txt,False,91,1,1,False,False,False,False,False
JacksonDatabind_79,JacksonDatabind_79_n3.txt,False,118,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n1.txt,False,29,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n3.txt,False,42,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n10.txt,False,19,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n9.txt,False,67,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n2.txt,True,24,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n4.txt,False,29,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n7.txt,True,19,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n6.txt,False,19,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n5.txt,False,19,1,1,False,False,False,False,False
Time_19,Time_19_n5.txt,False,139,6,1,False,False,True,False,False
Time_19,Time_19_n6.txt,False,116,1,1,False,False,False,False,False
Time_19,Time_19_n1.txt,False,105,6,2,False,False,True,False,False
Time_19,Time_19_n9.txt,False,132,6,2,False,False,True,False,False
Time_19,Time_19_n4.txt,True,152,1,1,False,False,True,False,False
Time_19,Time_19_n10.txt,False,116,1,1,False,False,False,False,False
Time_19,Time_19_n2.txt,True,148,1,1,False,False,False,False,False
Time_19,Time_19_n8.txt,False,132,6,1,False,False,True,False,False
Math_48,Math_48_n5.txt,False,81,9,1,False,True,False,False,False
Math_48,Math_48_n9.txt,False,81,1,1,False,False,False,False,False
Math_48,Math_48_n4.txt,False,71,9,1,False,True,False,False,False
Math_48,Math_48_n1.txt,False,92,9,1,False,True,False,False,False
Math_48,Math_48_n6.txt,False,72,9,5,False,True,False,False,False
Math_48,Math_48_n3.txt,False,71,9,1,False,True,False,False,False
Math_27,Math_27_n9.txt,False,46,5,1,True,False,False,False,False
Math_27,Math_27_n4.txt,False,38,5,1,True,False,False,False,False
Math_27,Math_27_n2.txt,False,43,5,1,True,False,False,False,False
Math_27,Math_27_n6.txt,False,33,1,1,True,False,False,False,False
Math_27,Math_27_n5.txt,False,28,1,1,True,False,False,False,False
Math_27,Math_27_n3.txt,False,54,5,1,True,False,False,False,False
Math_27,Math_27_n8.txt,False,29,5,1,True,False,False,False,False
Jsoup_55,Jsoup_55_n1.txt,False,30,1,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n6.txt,False,74,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n6.txt,False,47,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n5.txt,False,50,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n2.txt,False,43,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n4.txt,False,54,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n3.txt,False,46,1,1,False,False,False,False,False
Codec_15,Codec_15_n7.txt,False,21,1,1,False,False,False,False,False
Codec_15,Codec_15_n1.txt,False,39,1,1,False,False,False,False,False
Codec_15,Codec_15_n3.txt,False,27,1,1,False,False,False,False,False
Codec_15,Codec_15_n4.txt,False,27,1,1,False,False,False,False,False
Codec_15,Codec_15_n2.txt,False,27,1,1,False,False,False,False,False
Compress_31,Compress_31_n7.txt,False,182,1,1,True,True,False,False,False
Jsoup_4,Jsoup_4_n3.txt,True,30,9,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n2.txt,True,25,9,4,False,False,True,False,False
Jsoup_4,Jsoup_4_n6.txt,True,35,9,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n10.txt,True,40,9,2,False,False,True,False,False
Jsoup_4,Jsoup_4_n1.txt,True,35,9,1,False,False,True,False,False
Lang_38,Lang_38_n4.txt,True,81,7,3,False,False,False,False,False
Lang_38,Lang_38_n6.txt,True,75,7,1,False,False,False,False,False
Lang_38,Lang_38_n9.txt,False,88,1,1,False,False,False,False,False
Lang_38,Lang_38_n2.txt,True,75,7,1,False,False,False,False,False
Lang_38,Lang_38_n10.txt,True,80,7,1,False,False,False,False,False
Lang_38,Lang_38_n3.txt,True,81,7,1,False,False,False,False,False
Closure_173,Closure_173_n3.txt,False,60,2,1,False,False,False,False,False
Closure_173,Closure_173_n4.txt,False,40,2,1,False,False,False,False,False
Closure_173,Closure_173_n10.txt,False,42,1,1,False,False,True,False,False
Closure_2,Closure_2_n2.txt,False,12,2,2,True,True,False,False,False
Jsoup_60,Jsoup_60_n6.txt,False,86,1,1,False,True,False,False,False
Jsoup_60,Jsoup_60_n1.txt,False,63,1,1,False,False,False,False,False
Jsoup_60,Jsoup_60_n2.txt,False,79,1,1,False,True,False,False,False
Closure_62,Closure_62_n3.txt,False,22,2,1,False,False,False,False,False
Closure_62,Closure_62_n8.txt,False,31,2,1,False,False,False,False,False
JacksonDatabind_106,JacksonDatabind_106_n3.txt,False,122,1,1,True,True,False,True,False
JacksonDatabind_106,JacksonDatabind_106_n4.txt,False,67,1,1,True,True,False,False,False
Lang_37,Lang_37_n8.txt,False,86,6,1,True,True,False,True,False
Lang_37,Lang_37_n6.txt,False,33,6,2,True,True,False,True,False
Lang_37,Lang_37_n2.txt,False,33,6,1,True,True,False,True,False
Lang_37,Lang_37_n9.txt,False,39,6,1,True,True,False,True,False
Lang_37,Lang_37_n10.txt,False,70,6,1,True,True,False,True,False
JacksonDatabind_18,JacksonDatabind_18_n8.txt,False,93,1,1,True,True,False,False,False
JacksonDatabind_18,JacksonDatabind_18_n2.txt,False,83,1,1,True,True,False,False,False
JacksonDatabind_3,JacksonDatabind_3_n9.txt,True,120,1,1,False,True,False,False,False
JacksonDatabind_58,JacksonDatabind_58_n2.txt,False,88,1,1,True,True,False,False,False
JacksonDatabind_58,JacksonDatabind_58_n6.txt,False,33,1,1,True,True,False,False,False
JacksonDatabind_58,JacksonDatabind_58_n7.txt,False,69,1,1,True,True,False,False,False
JacksonDatabind_58,JacksonDatabind_58_n8.txt,False,94,1,1,True,False,False,False,False
Math_2,Math_2_n9.txt,False,34,2,1,True,False,False,False,False
Math_2,Math_2_n8.txt,True,59,2,1,True,False,False,False,False
Math_2,Math_2_n7.txt,False,128,1,1,True,False,False,False,False
Math_2,Math_2_n3.txt,False,31,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n7.txt,False,91,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n6.txt,False,85,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n3.txt,False,81,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n4.txt,False,67,2,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n1.txt,False,89,2,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n8.txt,False,74,1,1,True,False,False,False,False
Math_60,Math_60_n8.txt,True,83,5,3,True,False,False,False,False
Math_60,Math_60_n4.txt,True,83,5,1,True,False,False,False,False
Math_60,Math_60_n3.txt,True,83,5,1,True,False,False,False,False
Lang_39,Lang_39_n9.txt,False,55,9,1,True,True,False,False,False
Lang_39,Lang_39_n2.txt,False,55,9,1,True,True,False,False,False
Lang_39,Lang_39_n8.txt,False,55,9,4,True,True,False,False,False
Lang_39,Lang_39_n6.txt,False,50,9,1,True,True,False,False,False
Lang_39,Lang_39_n5.txt,False,45,1,1,True,False,False,False,False
Lang_39,Lang_39_n4.txt,False,50,9,1,True,True,False,False,False
Lang_39,Lang_39_n3.txt,False,39,9,1,True,True,False,False,False
Gson_14,Gson_14_n5.txt,True,53,1,1,True,True,False,True,False
Jsoup_65,Jsoup_65_n2.txt,False,35,1,1,False,False,False,False,False
Jsoup_65,Jsoup_65_n8.txt,False,62,1,1,False,True,False,False,False
Time_7,Time_7_n6.txt,True,88,9,8,False,True,False,False,False
Time_7,Time_7_n1.txt,True,88,9,1,False,True,False,False,False
Jsoup_8,Jsoup_8_n1.txt,False,149,1,1,True,False,False,False,False
Jsoup_8,Jsoup_8_n7.txt,False,43,1,1,True,False,False,False,False
Jsoup_8,Jsoup_8_n10.txt,False,47,1,1,True,True,False,False,False
Jsoup_8,Jsoup_8_n3.txt,False,52,1,1,True,False,False,False,False
JacksonDatabind_8,JacksonDatabind_8_n9.txt,False,38,1,1,True,False,False,False,False
JacksonDatabind_8,JacksonDatabind_8_n8.txt,False,27,1,1,True,False,False,False,False
JacksonDatabind_8,JacksonDatabind_8_n10.txt,False,61,1,1,True,False,False,False,False
Math_70,Math_70_n2.txt,True,66,1,1,True,False,False,False,True
JacksonDatabind_13,JacksonDatabind_13_n6.txt,False,157,1,1,True,True,False,False,False
Jsoup_74,Jsoup_74_n5.txt,True,42,10,1,False,False,False,False,False
Jsoup_74,Jsoup_74_n3.txt,True,42,10,5,False,False,False,False,False
Jsoup_74,Jsoup_74_n4.txt,True,42,10,2,False,False,False,False,False
Jsoup_74,Jsoup_74_n2.txt,True,47,10,1,False,False,False,False,False
Jsoup_74,Jsoup_74_n1.txt,True,44,10,1,False,False,False,False,False
JacksonXml_3,JacksonXml_3_n9.txt,True,60,1,1,False,False,True,False,False
Jsoup_82,Jsoup_82_n4.txt,False,33,1,1,True,False,False,False,False
Jsoup_82,Jsoup_82_n3.txt,True,45,4,1,True,True,False,True,False
Jsoup_82,Jsoup_82_n2.txt,False,38,1,1,True,False,False,False,False
Jsoup_82,Jsoup_82_n7.txt,True,40,4,1,True,True,False,True,False
Jsoup_82,Jsoup_82_n1.txt,True,45,4,1,True,True,False,True,False
Jsoup_82,Jsoup_82_n10.txt,True,40,4,1,True,True,False,True,False
Gson_15,Gson_15_n6.txt,True,66,1,1,False,True,False,False,False
Gson_15,Gson_15_n8.txt,True,67,1,1,False,True,False,False,False
JacksonDatabind_80,JacksonDatabind_80_n6.txt,False,81,1,1,False,True,False,False,False
JacksonDatabind_80,JacksonDatabind_80_n1.txt,False,66,1,1,False,True,False,False,False
JacksonDatabind_80,JacksonDatabind_80_n3.txt,False,184,1,1,False,False,False,False,False
Time_20,Time_20_n7.txt,False,82,1,1,True,False,False,False,False
Time_20,Time_20_n10.txt,False,51,1,1,True,False,False,False,False
Time_20,Time_20_n5.txt,False,124,1,1,True,True,False,False,False
Time_20,Time_20_n4.txt,False,84,1,1,True,False,False,False,False
Jsoup_34,Jsoup_34_n5.txt,False,47,1,1,True,True,False,False,False
Jsoup_34,Jsoup_34_n1.txt,False,47,1,1,True,False,False,False,False
JacksonDatabind_110,JacksonDatabind_110_n9.txt,False,107,6,5,True,True,False,True,False
JacksonDatabind_110,JacksonDatabind_110_n4.txt,False,105,6,1,True,True,False,True,False
JacksonDatabind_104,JacksonDatabind_104_n1.txt,False,163,7,1,True,True,False,True,False
JacksonDatabind_104,JacksonDatabind_104_n8.txt,False,163,7,1,True,True,False,True,False
JacksonDatabind_104,JacksonDatabind_104_n3.txt,False,136,7,5,True,True,False,True,False
Codec_1,Codec_1_n7.txt,False,31,1,1,False,False,False,False,False
Codec_1,Codec_1_n5.txt,False,135,1,1,False,False,False,False,False
JacksonCore_26,JacksonCore_26_n4.txt,True,158,1,1,False,False,True,False,False
Cli_9,Cli_9_n3.txt,False,27,2,2,True,False,False,False,False
Cli_9,Cli_9_n4.txt,False,42,1,1,True,False,False,False,False
Math_90,Math_90_n7.txt,False,129,1,1,True,False,False,False,False
Math_90,Math_90_n6.txt,False,60,2,1,True,True,False,True,False
Math_90,Math_90_n5.txt,False,59,2,1,True,True,False,True,False
Jsoup_24,Jsoup_24_n2.txt,False,67,1,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n8.txt,False,40,1,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n9.txt,False,30,1,1,False,False,True,False,False
Jsoup_24,Jsoup_24_n6.txt,False,47,1,1,False,False,False,False,False
Math_77,Math_77_n1.txt,False,104,1,1,False,False,False,False,False
Math_77,Math_77_n9.txt,False,38,2,1,False,False,False,False,False
Math_77,Math_77_n6.txt,True,86,2,1,False,False,False,False,False
Math_77,Math_77_n7.txt,False,39,2,1,False,False,False,False,False
Math_77,Math_77_n8.txt,True,68,2,1,False,False,False,False,False
Math_77,Math_77_n3.txt,True,39,1,1,False,False,False,False,False
Math_77,Math_77_n5.txt,True,38,1,1,False,False,False,False,False
Closure_141,Closure_141_n7.txt,False,26,1,1,False,False,False,False,False
Closure_82,Closure_82_n1.txt,False,46,1,1,False,False,False,False,False
Time_3,Time_3_n4.txt,False,90,2,1,False,False,True,False,False
Time_3,Time_3_n5.txt,False,106,2,1,False,False,True,False,False
Math_105,Math_105_n8.txt,True,148,8,1,False,False,False,False,False
Math_105,Math_105_n5.txt,True,148,8,1,False,False,False,False,False
Math_105,Math_105_n7.txt,True,148,8,1,False,False,False,False,False
Math_105,Math_105_n9.txt,True,148,8,1,False,False,False,False,False
Math_105,Math_105_n6.txt,True,148,8,1,False,False,False,False,False
Math_105,Math_105_n4.txt,True,148,8,1,False,False,False,False,False
Math_105,Math_105_n10.txt,True,148,8,1,False,False,False,False,False
Math_105,Math_105_n3.txt,True,148,8,1,False,False,False,False,False
Math_92,Math_92_n7.txt,True,21,2,2,False,False,False,False,False
Math_92,Math_92_n4.txt,True,21,2,1,False,False,False,False,False
Math_92,Math_92_n3.txt,True,37,2,1,False,False,False,False,False
Math_92,Math_92_n1.txt,False,28,1,1,False,False,False,False,False
Math_92,Math_92_n2.txt,True,37,2,1,False,False,False,False,False
Math_92,Math_92_n6.txt,True,21,2,1,False,False,False,False,False
Jsoup_52,Jsoup_52_n1.txt,False,44,2,1,False,False,True,False,False
Jsoup_52,Jsoup_52_n5.txt,False,47,2,1,False,False,True,False,False
Jsoup_52,Jsoup_52_n2.txt,False,49,2,1,False,False,True,False,False
Jsoup_52,Jsoup_52_n6.txt,False,47,2,1,False,False,True,False,False
Cli_32,Cli_32_n3.txt,False,79,1,1,True,True,False,True,False
Math_50,Math_50_n9.txt,False,81,10,1,False,True,False,False,False
Math_50,Math_50_n2.txt,False,85,10,1,False,True,False,False,False
Math_50,Math_50_n5.txt,False,140,10,1,False,True,False,False,False
Math_50,Math_50_n7.txt,False,72,10,4,False,True,False,False,False
Math_50,Math_50_n1.txt,False,72,10,1,False,True,False,False,False
Math_50,Math_50_n3.txt,False,81,10,1,False,True,False,False,False
Math_50,Math_50_n10.txt,False,71,10,1,False,True,False,False,False
Jsoup_42,Jsoup_42_n4.txt,True,128,1,1,False,False,False,False,False
Time_13,Time_13_n5.txt,True,24,2,1,False,False,True,False,False
Time_13,Time_13_n9.txt,True,23,2,1,False,False,True,False,False
Time_13,Time_13_n7.txt,False,93,1,1,False,False,False,False,False
Time_13,Time_13_n6.txt,True,58,2,1,False,False,True,False,False
Time_13,Time_13_n8.txt,True,29,2,1,False,False,True,False,False
Time_13,Time_13_n1.txt,False,29,1,1,False,False,True,False,False
JacksonDatabind_105,JacksonDatabind_105_n6.txt,False,40,1,1,False,True,False,False,False
JacksonDatabind_105,JacksonDatabind_105_n4.txt,False,44,1,1,False,False,False,False,False
Jsoup_57,Jsoup_57_n4.txt,True,43,1,1,True,True,False,True,False
Codec_7,Codec_7_n7.txt,True,24,2,1,False,False,True,False,False
Codec_7,Codec_7_n8.txt,False,109,2,2,False,False,True,False,False
Codec_7,Codec_7_n10.txt,True,24,2,1,False,False,True,False,False
Codec_7,Codec_7_n3.txt,True,33,1,1,False,False,True,False,False
Codec_7,Codec_7_n1.txt,True,84,2,1,False,False,True,False,False
Codec_7,Codec_7_n4.txt,True,24,1,1,False,False,True,False,False
Codec_7,Codec_7_n9.txt,True,29,2,1,False,False,True,False,False
Math_26,Math_26_n8.txt,False,60,1,1,True,False,False,False,False
Math_26,Math_26_n10.txt,False,75,1,1,True,False,False,False,False
Math_26,Math_26_n1.txt,False,30,1,1,True,False,False,False,False
Math_26,Math_26_n7.txt,False,63,1,1,True,False,False,False,False
Math_26,Math_26_n6.txt,False,42,1,1,True,False,False,False,False
Math_26,Math_26_n2.txt,False,42,1,1,True,False,False,False,False
Jsoup_38,Jsoup_38_n10.txt,True,51,2,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n5.txt,False,63,1,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n1.txt,False,38,1,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n8.txt,True,63,2,1,False,False,True,False,False
Jsoup_38,Jsoup_38_n4.txt,False,82,2,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n9.txt,True,73,1,1,False,True,False,False,False
Jsoup_38,Jsoup_38_n3.txt,False,63,2,1,False,False,True,False,False
Closure_174,Closure_174_n5.txt,False,17,1,1,True,False,False,False,False
Closure_10,Closure_10_n7.txt,False,25,1,1,False,True,False,False,False
Math_6,Math_6_n8.txt,True,186,1,1,False,False,False,False,False
Math_29,Math_29_n7.txt,False,89,4,1,False,False,False,False,False
Math_29,Math_29_n10.txt,False,75,4,1,False,False,False,False,False
Math_29,Math_29_n2.txt,False,121,4,1,False,False,False,False,False
Math_29,Math_29_n6.txt,False,77,4,1,False,False,False,False,False
Jsoup_79,Jsoup_79_n10.txt,True,39,1,1,True,True,False,True,False
Closure_41,Closure_41_n6.txt,False,12,1,1,False,False,False,False,False
Closure_41,Closure_41_n8.txt,False,19,1,1,False,False,False,False,False
Mockito_3,Mockito_3_n1.txt,False,112,1,1,True,True,False,False,False
Mockito_3,Mockito_3_n7.txt,False,99,1,1,True,True,False,False,False
Mockito_3,Mockito_3_n10.txt,False,88,1,1,True,False,False,False,False
Closure_95,Closure_95_n10.txt,False,12,1,1,False,False,False,False,False
Math_93,Math_93_n2.txt,False,89,1,1,False,False,False,False,False
Math_93,Math_93_n7.txt,True,38,1,1,False,False,False,False,False
Lang_10,Lang_10_n6.txt,False,97,1,1,False,False,False,False,False
Lang_10,Lang_10_n5.txt,False,39,1,1,False,False,False,False,False
Jsoup_3,Jsoup_3_n8.txt,False,52,1,1,False,False,False,False,False
Jsoup_3,Jsoup_3_n2.txt,False,40,1,1,False,False,False,False,False
Math_35,Math_35_n2.txt,False,51,2,1,False,False,False,False,False
Math_35,Math_35_n6.txt,False,40,2,1,False,False,False,False,False
Math_35,Math_35_n3.txt,False,53,1,1,False,False,False,False,False
Gson_5,Gson_5_n9.txt,False,58,1,1,True,True,False,True,False
Gson_5,Gson_5_n3.txt,False,59,1,1,True,True,False,True,False
Gson_5,Gson_5_n8.txt,False,68,1,1,True,True,False,True,False
JacksonCore_6,JacksonCore_6_n1.txt,False,26,1,1,False,False,False,False,False
Math_37,Math_37_n6.txt,False,49,1,1,False,False,False,False,False
Math_37,Math_37_n8.txt,True,43,1,1,False,False,False,False,False
Math_37,Math_37_n2.txt,False,54,1,1,False,False,False,False,False
JacksonDatabind_98,JacksonDatabind_98_n10.txt,False,7,1,1,True,True,False,False,False
Lang_17,Lang_17_n5.txt,True,40,3,1,False,False,False,False,False
Lang_17,Lang_17_n10.txt,True,31,3,1,False,False,False,False,False
Lang_17,Lang_17_n6.txt,True,38,3,1,False,False,False,False,False
Jsoup_36,Jsoup_36_n4.txt,False,57,2,1,True,True,False,False,False
Jsoup_36,Jsoup_36_n8.txt,False,61,1,1,True,True,False,False,False
Jsoup_36,Jsoup_36_n1.txt,False,41,2,1,True,True,False,False,False
Jsoup_36,Jsoup_36_n9.txt,False,59,1,1,True,False,False,False,False
JacksonDatabind_100,JacksonDatabind_100_n5.txt,False,152,1,1,False,True,False,False,False
JacksonDatabind_100,JacksonDatabind_100_n4.txt,False,45,1,1,False,True,False,False,False
JacksonDatabind_100,JacksonDatabind_100_n8.txt,False,47,1,1,False,True,False,False,False
Jsoup_25,Jsoup_25_n1.txt,True,42,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n8.txt,False,47,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n5.txt,False,49,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n3.txt,False,37,1,1,False,False,True,False,False
Jsoup_25,Jsoup_25_n7.txt,True,52,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n10.txt,False,38,1,1,False,False,False,False,False
Compress_32,Compress_32_n9.txt,False,124,1,1,True,True,False,False,False
Compress_32,Compress_32_n10.txt,False,158,2,1,True,True,False,False,False
Compress_32,Compress_32_n8.txt,False,105,2,1,True,True,False,False,False
JxPath_5,JxPath_5_n6.txt,False,42,1,1,True,True,False,False,True
Compress_11,Compress_11_n7.txt,False,74,1,1,True,False,False,False,False
Closure_162,Closure_162_n2.txt,False,42,1,1,False,False,False,False,False
Closure_164,Closure_164_n9.txt,False,12,1,1,False,False,False,False,False
Closure_164,Closure_164_n1.txt,False,12,1,1,False,False,False,False,False
Time_18,Time_18_n8.txt,True,61,9,1,True,True,False,True,False
Time_18,Time_18_n2.txt,False,68,9,3,True,True,False,True,False
Time_18,Time_18_n9.txt,False,68,9,1,True,True,False,True,False
Time_18,Time_18_n4.txt,False,127,9,1,True,True,False,True,False
Time_18,Time_18_n5.txt,True,71,9,1,True,True,False,True,False
Time_18,Time_18_n6.txt,True,67,9,1,True,True,False,True,False
Time_18,Time_18_n3.txt,True,79,9,1,True,True,False,True,False
Jsoup_68,Jsoup_68_n7.txt,False,41,1,1,True,True,False,False,False
Jsoup_68,Jsoup_68_n6.txt,False,50,1,1,True,True,False,False,False
Lang_26,Lang_26_n3.txt,False,114,1,1,False,False,False,False,False
Lang_26,Lang_26_n5.txt,False,49,1,1,False,False,False,False,False
Lang_26,Lang_26_n2.txt,False,59,1,1,False,False,False,False,False
Lang_26,Lang_26_n9.txt,True,144,1,1,False,False,True,False,False
Lang_26,Lang_26_n6.txt,False,87,1,1,False,False,True,False,False
JacksonCore_17,JacksonCore_17_n1.txt,False,98,1,1,True,True,False,True,False
Jsoup_67,Jsoup_67_n10.txt,True,26,1,1,True,True,False,False,False
Jsoup_67,Jsoup_67_n9.txt,False,60,2,1,True,True,False,False,False
Jsoup_67,Jsoup_67_n8.txt,False,43,2,1,True,True,False,False,False
Closure_148,Closure_148_n6.txt,False,32,1,1,False,False,False,False,False
Lang_7,Lang_7_n6.txt,False,71,2,1,True,True,False,True,False
Lang_7,Lang_7_n3.txt,False,41,1,1,True,False,False,False,False
Lang_7,Lang_7_n5.txt,False,71,2,1,True,True,False,True,False
Collections_28,Collections_28_n3.txt,False,51,1,1,True,True,False,False,False
Cli_5,Cli_5_n6.txt,False,22,2,1,True,True,False,True,False
Cli_5,Cli_5_n4.txt,False,22,2,1,True,True,False,True,False
Jsoup_44,Jsoup_44_n5.txt,True,91,1,1,False,False,False,False,False
Lang_8,Lang_8_n8.txt,False,49,1,1,False,False,False,False,False
Lang_8,Lang_8_n5.txt,False,68,1,1,False,False,False,False,False
Lang_8,Lang_8_n7.txt,False,44,1,1,False,False,False,False,False
Lang_8,Lang_8_n2.txt,False,68,1,1,False,False,False,False,False
Lang_8,Lang_8_n6.txt,False,44,1,1,False,False,False,False,False
Lang_8,Lang_8_n4.txt,False,68,2,1,False,True,False,False,False
Lang_8,Lang_8_n9.txt,False,57,2,1,False,True,False,False,False
Mockito_4,Mockito_4_n10.txt,False,125,1,1,True,False,False,False,False
Math_54,Math_54_n10.txt,False,50,5,1,False,False,False,False,False
Math_54,Math_54_n3.txt,False,47,5,2,False,False,False,False,False
Math_54,Math_54_n8.txt,False,47,5,1,False,False,False,False,False
Math_54,Math_54_n7.txt,False,47,5,1,False,False,False,False,False
Math_54,Math_54_n5.txt,True,60,1,1,False,False,False,False,False
Math_54,Math_54_n6.txt,False,82,1,1,False,False,True,False,False
Math_96,Math_96_n8.txt,False,90,3,2,False,False,True,False,False
Math_96,Math_96_n10.txt,True,102,3,1,False,False,False,False,False
Math_96,Math_96_n4.txt,False,77,1,1,False,False,True,False,False
Math_96,Math_96_n1.txt,True,102,3,1,False,False,False,False,False
Math_96,Math_96_n6.txt,True,70,3,1,False,False,False,False,False
Math_96,Math_96_n5.txt,False,84,2,1,False,False,True,False,False
Math_96,Math_96_n3.txt,False,77,2,1,False,False,True,False,False
Math_96,Math_96_n7.txt,False,90,3,1,False,False,True,False,False
JacksonDatabind_68,JacksonDatabind_68_n7.txt,True,209,2,1,True,True,False,False,False
JacksonDatabind_68,JacksonDatabind_68_n1.txt,True,140,2,1,True,True,False,False,False
JacksonDatabind_68,JacksonDatabind_68_n5.txt,False,145,1,1,True,True,False,False,False
Csv_2,Csv_2_n7.txt,False,59,10,3,True,True,False,False,False
Csv_2,Csv_2_n4.txt,False,57,10,1,True,True,False,False,False
Csv_2,Csv_2_n6.txt,False,59,10,5,True,True,False,False,False
Csv_2,Csv_2_n2.txt,False,57,10,1,True,True,False,False,False
Chart_5,Chart_5_n4.txt,True,70,2,1,False,True,False,False,False
Chart_5,Chart_5_n3.txt,True,121,2,1,False,True,False,False,False
Chart_5,Chart_5_n8.txt,False,119,1,1,False,False,False,False,False
Chart_5,Chart_5_n1.txt,False,52,1,1,False,False,False,False,False
Chart_5,Chart_5_n2.txt,True,90,1,1,False,True,False,False,False
Compress_8,Compress_8_n4.txt,False,56,1,1,False,False,False,False,False
