bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Closure_64,Closure_64_n10.txt,False,62,2,1,False,False,False,False,False
Closure_64,Closure_64_n4.txt,False,84,2,1,False,False,False,False,False
JacksonDatabind_18,JacksonDatabind_18_n8.txt,False,121,1,1,True,True,False,False,True
JacksonDatabind_74,JacksonDatabind_74_n7.txt,False,100,2,1,False,False,False,False,False
JacksonDatabind_74,JacksonDatabind_74_n4.txt,False,102,2,1,False,False,False,False,False
JacksonDatabind_74,JacksonDatabind_74_n2.txt,False,113,1,1,False,False,False,False,False
Closure_50,Closure_50_n3.txt,False,42,1,1,False,True,False,False,False
JacksonDatabind_3,JacksonDatabind_3_n2.txt,True,98,6,1,False,True,False,False,False
JacksonDatabind_3,JacksonDatabind_3_n6.txt,True,80,6,1,False,True,False,False,False
JacksonDatabind_3,JacksonDatabind_3_n7.txt,True,73,6,1,False,True,False,False,False
JacksonDatabind_3,JacksonDatabind_3_n5.txt,True,75,6,1,False,True,False,False,False
JacksonDatabind_3,JacksonDatabind_3_n8.txt,True,73,6,1,False,True,False,False,False
JacksonDatabind_3,JacksonDatabind_3_n1.txt,True,93,6,1,False,True,False,False,False
Cli_14,Cli_14_n10.txt,False,175,2,1,True,False,False,False,True
Cli_14,Cli_14_n1.txt,False,168,1,1,True,False,False,False,True
Cli_14,Cli_14_n8.txt,False,172,1,1,True,False,False,False,True
Cli_14,Cli_14_n9.txt,False,165,1,1,True,False,False,False,True
Cli_14,Cli_14_n7.txt,False,160,1,1,True,True,False,False,False
Cli_14,Cli_14_n3.txt,False,163,2,1,True,False,False,False,True
Compress_9,Compress_9_n8.txt,False,140,2,2,False,True,False,False,False
Compress_9,Compress_9_n3.txt,False,139,1,1,False,True,False,False,False
Closure_144,Closure_144_n8.txt,False,64,2,1,False,False,False,False,False
Closure_144,Closure_144_n1.txt,False,67,2,1,False,False,False,False,False
Math_2,Math_2_n6.txt,True,120,4,1,True,False,False,False,False
Math_2,Math_2_n5.txt,True,61,4,2,True,False,False,False,False
Math_2,Math_2_n4.txt,True,61,4,2,True,False,False,False,False
Math_2,Math_2_n9.txt,True,109,4,1,True,False,False,False,False
Math_2,Math_2_n2.txt,False,84,1,1,True,False,False,False,False
Math_2,Math_2_n7.txt,True,54,1,1,True,False,False,False,False
Math_2,Math_2_n1.txt,True,104,4,1,True,False,False,False,False
Math_2,Math_2_n3.txt,True,104,4,1,True,False,False,False,False
Closure_136,Closure_136_n6.txt,False,61,1,1,False,False,False,False,False
Jsoup_65,Jsoup_65_n8.txt,False,61,2,1,False,False,False,False,False
Jsoup_65,Jsoup_65_n3.txt,False,167,2,1,False,False,False,False,False
JacksonDatabind_103,JacksonDatabind_103_n9.txt,False,89,2,1,True,False,False,False,True
JacksonDatabind_103,JacksonDatabind_103_n8.txt,False,81,2,1,True,False,False,False,True
Compress_31,Compress_31_n6.txt,False,194,1,1,True,True,False,False,False
Compress_31,Compress_31_n10.txt,False,194,1,1,True,True,False,False,False
Compress_31,Compress_31_n5.txt,False,189,1,1,True,True,False,False,False
Math_45,Math_45_n4.txt,False,78,1,1,True,True,False,False,False
Math_45,Math_45_n7.txt,False,38,1,1,True,False,False,False,False
Math_45,Math_45_n9.txt,False,57,1,1,True,False,False,False,False
Math_45,Math_45_n2.txt,False,71,1,1,True,True,False,False,False
Math_45,Math_45_n5.txt,False,128,1,1,True,True,False,False,False
Jsoup_19,Jsoup_19_n8.txt,False,40,2,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n4.txt,False,80,2,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n2.txt,False,82,2,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n9.txt,False,71,2,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n3.txt,False,48,1,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n5.txt,False,40,1,1,False,False,False,False,False
Closure_75,Closure_75_n5.txt,False,34,1,1,True,False,False,False,False
Closure_75,Closure_75_n9.txt,False,46,1,1,True,False,False,False,False
Closure_75,Closure_75_n7.txt,False,24,2,1,True,False,False,False,False
Closure_75,Closure_75_n3.txt,False,62,2,1,True,False,False,False,False
Closure_75,Closure_75_n8.txt,False,46,1,1,True,False,False,False,False
Gson_15,Gson_15_n2.txt,False,130,4,1,False,True,False,False,False
Gson_15,Gson_15_n4.txt,True,66,4,1,False,True,False,False,False
Gson_15,Gson_15_n6.txt,True,107,4,1,False,True,False,False,False
Gson_15,Gson_15_n10.txt,True,176,4,1,False,True,False,False,False
Math_12,Math_12_n7.txt,False,143,1,1,False,True,False,False,False
JxPath_4,JxPath_4_n10.txt,False,42,1,1,False,True,False,False,False
Time_7,Time_7_n6.txt,True,88,10,6,False,True,False,False,False
Time_7,Time_7_n7.txt,False,88,10,1,False,True,False,False,False
Time_7,Time_7_n9.txt,False,88,10,1,False,True,False,False,False
Time_7,Time_7_n2.txt,False,88,10,1,False,True,False,False,False
Time_7,Time_7_n8.txt,True,95,10,1,False,True,False,False,False
Closure_38,Closure_38_n1.txt,False,50,1,1,False,False,False,False,False
Closure_38,Closure_38_n9.txt,False,48,1,1,False,True,False,False,False
Lang_37,Lang_37_n8.txt,False,54,1,1,True,False,False,False,True
Lang_37,Lang_37_n3.txt,True,69,1,1,True,False,False,False,True
JacksonDatabind_110,JacksonDatabind_110_n2.txt,False,107,9,9,True,True,False,True,False
Codec_1,Codec_1_n9.txt,False,39,1,1,False,False,False,False,False
Codec_1,Codec_1_n2.txt,False,24,1,1,False,False,False,False,False
Codec_1,Codec_1_n1.txt,False,24,1,1,False,False,False,False,False
Codec_1,Codec_1_n5.txt,False,24,1,1,False,False,False,False,False
Lang_65,Lang_65_n9.txt,True,49,1,1,False,False,False,False,False
Lang_65,Lang_65_n2.txt,False,74,1,1,False,False,False,False,False
Math_8,Math_8_n3.txt,False,122,2,1,True,True,False,False,False
Math_8,Math_8_n9.txt,False,122,2,1,True,True,False,False,False
Math_8,Math_8_n7.txt,True,122,1,1,True,False,False,False,False
Math_8,Math_8_n1.txt,False,133,1,1,True,False,False,False,False
Math_8,Math_8_n2.txt,True,115,1,1,True,True,False,False,False
Lang_52,Lang_52_n9.txt,False,34,6,4,False,False,True,False,False
Lang_52,Lang_52_n6.txt,False,42,6,2,False,False,True,False,False
Lang_52,Lang_52_n4.txt,False,29,1,1,False,False,True,False,False
JacksonDatabind_107,JacksonDatabind_107_n3.txt,False,107,1,1,False,False,False,False,False
JacksonDatabind_107,JacksonDatabind_107_n4.txt,False,124,1,1,False,False,False,False,False
Jsoup_82,Jsoup_82_n4.txt,False,48,2,2,True,False,False,False,True
Jsoup_82,Jsoup_82_n8.txt,False,58,1,1,True,False,False,False,True
Jsoup_82,Jsoup_82_n3.txt,False,77,3,1,True,False,False,False,True
Jsoup_82,Jsoup_82_n9.txt,True,50,1,1,True,True,False,True,False
Jsoup_82,Jsoup_82_n2.txt,False,58,3,1,True,False,False,False,True
Jsoup_82,Jsoup_82_n7.txt,False,48,1,1,True,False,False,False,True
Jsoup_82,Jsoup_82_n10.txt,False,48,3,1,True,False,False,False,True
Math_106,Math_106_n7.txt,True,109,9,1,False,False,False,False,False
Math_106,Math_106_n5.txt,False,119,9,1,False,False,False,False,False
Math_106,Math_106_n2.txt,True,46,9,2,False,False,False,False,False
Math_106,Math_106_n1.txt,True,109,9,3,False,False,False,False,False
Math_106,Math_106_n3.txt,False,192,9,1,False,False,False,False,False
Math_106,Math_106_n8.txt,False,181,1,1,False,False,False,False,False
Math_106,Math_106_n4.txt,True,109,9,1,False,False,False,False,False
Jsoup_87,Jsoup_87_n4.txt,False,69,1,1,False,False,True,False,False
Jsoup_87,Jsoup_87_n2.txt,False,143,1,1,False,False,False,False,False
Jsoup_87,Jsoup_87_n8.txt,False,126,2,2,False,False,False,False,False
Jsoup_87,Jsoup_87_n5.txt,False,69,1,1,False,False,False,False,False
Jsoup_87,Jsoup_87_n9.txt,False,141,1,1,False,False,False,False,False
Jsoup_85,Jsoup_85_n9.txt,False,39,1,1,False,True,False,False,False
Closure_49,Closure_49_n2.txt,False,54,1,1,False,False,False,False,False
JacksonDatabind_71,JacksonDatabind_71_n5.txt,True,101,1,1,False,False,False,False,False
JacksonDatabind_71,JacksonDatabind_71_n2.txt,True,83,1,1,False,False,False,False,False
JacksonDatabind_71,JacksonDatabind_71_n8.txt,True,86,1,1,False,False,False,False,False
Lang_31,Lang_31_n3.txt,True,106,3,3,False,False,False,False,False
Lang_31,Lang_31_n9.txt,True,118,5,4,False,False,True,False,False
Lang_31,Lang_31_n6.txt,True,35,5,1,False,False,True,False,False
Lang_41,Lang_41_n2.txt,False,65,3,1,False,False,True,False,False
Lang_41,Lang_41_n9.txt,False,65,3,2,False,False,True,False,False
Math_92,Math_92_n4.txt,False,37,1,1,False,True,False,False,False
Math_92,Math_92_n5.txt,True,21,6,3,False,False,False,False,False
Math_92,Math_92_n1.txt,True,21,6,2,False,False,False,False,False
Math_92,Math_92_n6.txt,False,26,6,1,False,False,False,False,False
Codec_3,Codec_3_n1.txt,False,63,2,1,False,False,False,False,False
Codec_3,Codec_3_n2.txt,False,83,7,5,False,False,False,False,False
Codec_3,Codec_3_n7.txt,False,83,7,2,False,False,False,False,False
Codec_3,Codec_3_n3.txt,False,83,2,1,False,False,False,False,False
Math_47,Math_47_n2.txt,True,67,9,2,False,False,False,False,False
Math_47,Math_47_n4.txt,True,67,9,1,False,False,False,False,False
Math_47,Math_47_n9.txt,False,141,9,1,False,False,False,False,False
Math_47,Math_47_n8.txt,False,67,9,1,False,False,False,False,False
Math_47,Math_47_n1.txt,True,67,9,1,False,False,False,False,False
Math_47,Math_47_n3.txt,False,67,9,2,False,False,False,False,False
Math_47,Math_47_n6.txt,True,67,9,1,False,False,False,False,False
Math_50,Math_50_n7.txt,False,98,4,1,False,False,False,False,False
Math_50,Math_50_n1.txt,False,98,4,3,False,False,False,False,False
Time_12,Time_12_n5.txt,False,54,1,1,False,False,False,False,False
Lang_46,Lang_46_n4.txt,True,37,9,6,False,False,False,False,False
Lang_46,Lang_46_n1.txt,True,37,9,1,False,False,False,False,False
Lang_46,Lang_46_n9.txt,True,37,9,2,False,False,False,False,False
Lang_63,Lang_63_n9.txt,False,124,1,1,False,False,False,False,False
Lang_63,Lang_63_n1.txt,False,124,2,1,False,False,False,False,False
Lang_63,Lang_63_n7.txt,False,124,2,2,False,False,False,False,False
Lang_63,Lang_63_n6.txt,False,124,2,1,False,False,False,False,False
Lang_63,Lang_63_n3.txt,False,124,2,1,False,False,False,False,False
Lang_63,Lang_63_n2.txt,False,124,2,1,False,False,False,False,False
Lang_63,Lang_63_n5.txt,False,124,1,1,False,False,False,False,False
Lang_63,Lang_63_n8.txt,False,124,1,1,False,False,False,False,False
Lang_63,Lang_63_n4.txt,False,124,1,1,False,False,False,False,False
JacksonCore_24,JacksonCore_24_n10.txt,False,7,1,1,True,True,False,False,False
Closure_87,Closure_87_n8.txt,False,29,1,1,False,False,True,False,False
Closure_87,Closure_87_n10.txt,False,24,1,1,False,False,False,False,False
Closure_87,Closure_87_n9.txt,False,28,4,1,False,False,True,False,False
Closure_87,Closure_87_n2.txt,False,55,1,1,False,False,False,False,False
Closure_87,Closure_87_n5.txt,False,34,4,1,False,False,True,False,False
Closure_87,Closure_87_n4.txt,False,28,4,1,False,False,True,False,False
Closure_87,Closure_87_n1.txt,False,24,1,1,False,False,False,False,False
Closure_87,Closure_87_n7.txt,False,34,4,1,False,False,True,False,False
Math_93,Math_93_n4.txt,False,87,2,1,False,False,False,False,False
Math_93,Math_93_n5.txt,False,89,2,1,False,False,False,False,False
Math_93,Math_93_n6.txt,True,90,4,1,False,False,False,False,False
Math_93,Math_93_n2.txt,True,93,4,1,False,False,False,False,False
Math_93,Math_93_n7.txt,True,85,4,1,False,False,False,False,False
Math_93,Math_93_n10.txt,True,87,4,1,False,False,False,False,False
Cli_33,Cli_33_n3.txt,False,99,1,1,False,False,False,False,False
Cli_33,Cli_33_n2.txt,False,103,1,1,False,False,False,False,False
Cli_33,Cli_33_n10.txt,False,109,1,1,False,False,False,False,False
Cli_33,Cli_33_n5.txt,False,126,1,1,False,False,False,False,False
Lang_56,Lang_56_n3.txt,True,97,3,1,False,True,False,False,False
Lang_56,Lang_56_n4.txt,True,81,3,1,False,True,False,False,False
Lang_56,Lang_56_n6.txt,True,114,2,1,False,True,False,False,False
Lang_56,Lang_56_n7.txt,True,85,3,1,False,True,False,False,False
Lang_56,Lang_56_n5.txt,True,126,2,1,False,True,False,False,False
Lang_54,Lang_54_n5.txt,True,29,1,1,True,False,False,False,False
Lang_54,Lang_54_n3.txt,True,50,3,3,True,True,False,False,False
Lang_54,Lang_54_n9.txt,True,69,1,1,True,False,False,False,False
Compress_35,Compress_35_n5.txt,False,73,1,1,False,False,False,False,False
Compress_35,Compress_35_n7.txt,False,99,1,1,False,False,False,False,False
Compress_35,Compress_35_n3.txt,False,126,1,1,False,False,False,False,False
Compress_35,Compress_35_n4.txt,False,99,1,1,False,False,False,False,False
Compress_35,Compress_35_n8.txt,False,70,1,1,False,False,False,False,False
Compress_35,Compress_35_n9.txt,False,92,1,1,False,False,False,False,False
Cli_32,Cli_32_n2.txt,False,46,1,1,True,False,False,False,False
Cli_32,Cli_32_n3.txt,False,46,1,1,True,False,False,False,False
Jsoup_3,Jsoup_3_n1.txt,False,40,1,1,False,False,False,False,False
Jsoup_3,Jsoup_3_n5.txt,False,39,1,1,False,False,False,False,False
Codec_13,Codec_13_n6.txt,False,54,8,3,True,True,False,True,False
Codec_13,Codec_13_n7.txt,False,56,8,4,True,True,False,True,False
Codec_13,Codec_13_n5.txt,True,51,8,1,True,True,False,True,False
Closure_29,Closure_29_n5.txt,False,87,1,1,False,False,False,False,False
Closure_29,Closure_29_n2.txt,False,49,1,1,False,False,False,False,False
Closure_29,Closure_29_n9.txt,False,72,1,1,False,False,False,False,False
Closure_29,Closure_29_n1.txt,False,51,1,1,False,False,False,False,False
Lang_44,Lang_44_n8.txt,False,29,1,1,True,True,False,True,False
Math_60,Math_60_n10.txt,True,83,1,1,True,False,False,False,False
Jsoup_25,Jsoup_25_n4.txt,False,52,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n8.txt,False,52,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n9.txt,False,54,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n5.txt,False,57,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n7.txt,False,52,1,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n10.txt,False,56,10,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n2.txt,False,56,10,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n7.txt,False,58,10,2,False,False,False,False,False
Jsoup_24,Jsoup_24_n4.txt,False,58,10,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n5.txt,False,58,10,2,False,False,False,False,False
Jsoup_24,Jsoup_24_n9.txt,False,92,10,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n6.txt,False,56,10,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n1.txt,False,24,10,1,False,False,False,False,False
Cli_40,Cli_40_n7.txt,True,63,1,1,False,False,False,False,False
Cli_40,Cli_40_n8.txt,False,54,1,1,False,True,False,False,False
Cli_40,Cli_40_n2.txt,False,64,1,1,False,False,False,False,False
Cli_40,Cli_40_n6.txt,True,46,1,1,False,False,False,False,False
Cli_2,Cli_2_n2.txt,False,98,1,1,False,False,False,False,False
Cli_2,Cli_2_n5.txt,True,90,1,1,False,False,False,False,False
Cli_2,Cli_2_n10.txt,False,96,2,1,False,True,False,False,False
Cli_2,Cli_2_n4.txt,False,69,2,1,False,True,False,False,False
JacksonCore_21,JacksonCore_21_n5.txt,False,73,1,1,False,True,False,False,False
Jsoup_68,Jsoup_68_n8.txt,False,58,1,1,True,False,False,False,False
Jsoup_68,Jsoup_68_n5.txt,False,61,1,1,True,False,False,False,False
Jsoup_68,Jsoup_68_n9.txt,False,64,1,1,True,False,False,False,False
Jsoup_68,Jsoup_68_n3.txt,False,76,1,1,True,False,False,False,False
Jsoup_68,Jsoup_68_n1.txt,False,73,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n6.txt,False,167,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n3.txt,False,65,3,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n9.txt,True,109,3,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n8.txt,False,59,3,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n2.txt,False,82,1,1,True,False,False,False,False
JxPath_14,JxPath_14_n2.txt,True,142,8,6,False,False,False,False,False
JxPath_14,JxPath_14_n3.txt,True,142,8,2,False,False,False,False,False
JxPath_14,JxPath_14_n4.txt,False,151,1,1,False,False,True,False,False
Jsoup_74,Jsoup_74_n5.txt,True,49,7,2,False,False,False,False,False
Jsoup_74,Jsoup_74_n3.txt,True,42,7,4,False,False,False,False,False
Jsoup_74,Jsoup_74_n10.txt,False,49,7,1,False,False,False,False,False
Jsoup_74,Jsoup_74_n1.txt,False,42,2,2,False,False,False,False,False
Jsoup_20,Jsoup_20_n3.txt,False,45,1,1,False,True,False,False,False
Jsoup_20,Jsoup_20_n1.txt,False,63,1,1,False,False,False,False,False
Jsoup_20,Jsoup_20_n10.txt,False,69,1,1,False,False,False,False,False
Closure_82,Closure_82_n1.txt,False,42,1,1,False,False,False,False,False
Closure_174,Closure_174_n6.txt,False,97,1,1,True,False,False,False,False
JacksonCore_1,JacksonCore_1_n6.txt,True,137,1,1,True,True,False,True,False
Math_40,Math_40_n2.txt,False,256,1,1,False,True,False,False,False
JxPath_20,JxPath_20_n10.txt,True,76,1,1,False,False,True,False,False
Closure_62,Closure_62_n8.txt,False,84,1,1,False,False,False,False,False
Lang_7,Lang_7_n2.txt,False,23,1,1,True,False,False,False,False
Math_85,Math_85_n5.txt,True,58,1,1,True,False,False,False,True
Mockito_10,Mockito_10_n3.txt,False,120,3,1,True,True,False,True,False
Mockito_10,Mockito_10_n10.txt,True,107,3,1,True,True,False,True,False
Mockito_10,Mockito_10_n4.txt,True,100,3,1,True,True,False,True,False
Jsoup_31,Jsoup_31_n7.txt,False,54,3,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n5.txt,False,57,6,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n1.txt,False,49,3,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n3.txt,False,62,6,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n10.txt,False,62,6,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n6.txt,False,41,6,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n2.txt,False,57,6,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n9.txt,False,57,6,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n8.txt,False,57,1,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n4.txt,False,59,3,1,False,False,True,False,False
Lang_10,Lang_10_n8.txt,False,70,1,1,False,True,False,False,False
Lang_10,Lang_10_n4.txt,True,44,1,1,False,False,False,False,False
Lang_10,Lang_10_n5.txt,False,110,1,1,False,False,False,False,False
Compress_7,Compress_7_n6.txt,False,294,1,1,False,False,False,False,False
Compress_7,Compress_7_n8.txt,False,238,1,1,False,False,False,False,False
Compress_7,Compress_7_n3.txt,False,592,1,1,False,False,False,False,False
Compress_7,Compress_7_n4.txt,False,806,1,1,False,False,False,False,False
Compress_7,Compress_7_n9.txt,False,215,1,1,False,False,False,False,False
Compress_7,Compress_7_n2.txt,False,223,1,1,False,False,False,False,False
Compress_7,Compress_7_n7.txt,False,304,1,1,False,False,False,False,False
Compress_7,Compress_7_n1.txt,False,85,1,1,False,False,False,False,False
Closure_37,Closure_37_n10.txt,False,144,1,1,True,True,False,False,False
Closure_78,Closure_78_n8.txt,False,40,1,1,True,False,False,False,False
Closure_78,Closure_78_n4.txt,False,42,1,1,True,False,False,False,False
Closure_78,Closure_78_n10.txt,False,40,1,1,True,False,False,False,False
Closure_78,Closure_78_n5.txt,False,29,1,1,True,True,False,False,False
Compress_38,Compress_38_n9.txt,False,178,1,1,False,False,False,False,False
Compress_38,Compress_38_n2.txt,False,56,2,1,False,True,False,False,False
Compress_38,Compress_38_n6.txt,False,326,2,1,False,True,False,False,False
Compress_38,Compress_38_n10.txt,False,98,1,1,False,False,False,False,False
Csv_10,Csv_10_n10.txt,False,77,8,1,False,False,True,False,False
Csv_10,Csv_10_n5.txt,True,63,8,1,False,False,True,False,False
Csv_10,Csv_10_n1.txt,False,63,8,3,False,False,True,False,False
Csv_10,Csv_10_n7.txt,True,58,8,1,False,False,True,False,False
Csv_10,Csv_10_n4.txt,False,58,8,1,False,False,True,False,False
Csv_10,Csv_10_n6.txt,False,68,8,1,False,False,True,False,False
Gson_7,Gson_7_n4.txt,True,80,10,10,False,True,False,False,False
Csv_14,Csv_14_n10.txt,False,63,2,1,False,False,True,False,False
Csv_14,Csv_14_n8.txt,False,106,2,1,False,False,True,False,False
Csv_14,Csv_14_n2.txt,False,90,1,1,False,False,True,False,False
Codec_9,Codec_9_n6.txt,False,74,7,1,True,False,False,False,False
Codec_9,Codec_9_n5.txt,False,48,7,1,True,False,False,False,False
Codec_9,Codec_9_n1.txt,False,72,7,1,True,False,False,False,False
Codec_9,Codec_9_n4.txt,False,61,7,2,True,False,False,False,False
Codec_9,Codec_9_n8.txt,False,78,7,1,True,False,False,False,False
Codec_9,Codec_9_n3.txt,False,61,7,1,True,False,False,False,False
Codec_9,Codec_9_n2.txt,False,63,2,1,True,False,False,False,False
Codec_9,Codec_9_n9.txt,False,50,2,1,True,False,False,False,False
Codec_9,Codec_9_n10.txt,False,72,1,1,True,False,False,False,False
Codec_12,Codec_12_n2.txt,True,55,9,4,False,False,True,False,False
Codec_12,Codec_12_n5.txt,True,55,9,1,False,False,True,False,False
Codec_12,Codec_12_n7.txt,True,55,9,1,False,False,True,False,False
Codec_12,Codec_12_n1.txt,True,55,9,1,False,False,True,False,False
Codec_12,Codec_12_n4.txt,True,55,9,2,False,False,True,False,False
Codec_12,Codec_12_n6.txt,True,74,1,1,False,False,True,False,False
Jsoup_30,Jsoup_30_n6.txt,False,35,1,1,True,False,False,False,False
Jsoup_30,Jsoup_30_n4.txt,False,44,1,1,True,False,False,False,False
Jsoup_30,Jsoup_30_n1.txt,False,68,1,1,True,False,False,False,False
Closure_59,Closure_59_n5.txt,False,26,2,2,False,True,False,False,False
Codec_7,Codec_7_n7.txt,True,109,10,3,False,False,True,False,False
Codec_7,Codec_7_n8.txt,True,136,10,1,False,False,True,False,False
Codec_7,Codec_7_n2.txt,True,109,10,6,False,False,True,False,False
JacksonDatabind_13,JacksonDatabind_13_n5.txt,False,146,1,1,True,False,False,False,False
JacksonDatabind_13,JacksonDatabind_13_n10.txt,False,154,1,1,True,False,False,False,False
JacksonDatabind_13,JacksonDatabind_13_n6.txt,False,174,1,1,True,False,False,False,False
Lang_1,Lang_1_n9.txt,True,24,4,1,False,True,False,False,False
Lang_1,Lang_1_n6.txt,True,24,4,3,False,True,False,False,False
Closure_123,Closure_123_n8.txt,False,24,1,1,False,False,False,False,False
Closure_123,Closure_123_n6.txt,False,24,4,4,False,False,False,False,False
Closure_123,Closure_123_n10.txt,False,26,1,1,False,False,True,False,False
Closure_123,Closure_123_n5.txt,False,24,4,4,False,False,False,False,False
Jsoup_59,Jsoup_59_n1.txt,False,51,2,1,True,False,False,False,True
Jsoup_59,Jsoup_59_n6.txt,False,51,2,1,True,False,False,False,True
Jsoup_59,Jsoup_59_n2.txt,False,51,1,1,True,False,False,False,True
Jsoup_59,Jsoup_59_n9.txt,False,51,2,1,True,False,False,False,True
Jsoup_59,Jsoup_59_n5.txt,False,35,1,1,True,False,False,False,False
Jsoup_59,Jsoup_59_n10.txt,False,54,2,1,True,False,False,False,True
Math_58,Math_58_n8.txt,True,129,1,1,True,False,False,False,True
Math_58,Math_58_n2.txt,True,129,1,1,True,False,False,False,True
Math_58,Math_58_n3.txt,True,114,1,1,True,True,False,True,False
Closure_124,Closure_124_n7.txt,False,100,2,1,False,False,False,False,False
Closure_124,Closure_124_n4.txt,False,73,2,1,False,False,True,False,False
Closure_124,Closure_124_n2.txt,False,68,1,1,False,False,False,False,False
Closure_124,Closure_124_n1.txt,False,24,2,1,False,False,True,False,False
Closure_124,Closure_124_n10.txt,False,78,2,1,False,False,False,False,False
JacksonXml_3,JacksonXml_3_n1.txt,False,75,1,1,False,False,False,False,False
Closure_34,Closure_34_n10.txt,False,123,1,1,True,False,False,False,False
Closure_34,Closure_34_n5.txt,False,90,1,1,True,False,False,False,False
Math_37,Math_37_n10.txt,True,40,2,1,False,False,True,False,False
Math_37,Math_37_n8.txt,False,106,1,1,False,False,True,False,False
Math_37,Math_37_n4.txt,False,106,1,1,False,False,False,False,False
Math_37,Math_37_n5.txt,True,40,2,1,False,False,True,False,False
Lang_19,Lang_19_n3.txt,True,34,5,3,True,True,False,True,False
Lang_19,Lang_19_n7.txt,True,29,5,2,True,True,False,True,False
Lang_19,Lang_19_n6.txt,True,32,1,1,True,False,False,False,True
Lang_19,Lang_19_n5.txt,True,49,1,1,True,False,False,False,True
Lang_19,Lang_19_n10.txt,True,49,1,1,True,False,False,False,True
Lang_3,Lang_3_n4.txt,False,28,9,1,True,False,False,False,False
Lang_3,Lang_3_n6.txt,False,37,9,1,True,False,False,False,False
Lang_3,Lang_3_n5.txt,False,41,9,1,True,False,False,False,False
Lang_3,Lang_3_n3.txt,False,41,9,1,True,False,False,False,False
Lang_3,Lang_3_n9.txt,False,58,9,1,True,False,False,False,False
Lang_3,Lang_3_n7.txt,False,37,9,1,True,False,False,False,False
Lang_3,Lang_3_n8.txt,False,41,9,1,True,False,False,False,False
Lang_3,Lang_3_n2.txt,False,63,9,1,True,False,False,False,False
Lang_3,Lang_3_n10.txt,False,28,9,1,True,False,False,False,False
Lang_3,Lang_3_n1.txt,False,78,1,1,True,False,False,False,False
Compress_41,Compress_41_n8.txt,False,73,1,1,True,False,False,False,False
Compress_41,Compress_41_n1.txt,False,93,1,1,True,True,False,False,False
Compress_41,Compress_41_n9.txt,False,688,1,1,True,False,False,False,False
Jsoup_66,Jsoup_66_n3.txt,True,172,2,2,False,False,False,False,False
Jsoup_66,Jsoup_66_n1.txt,False,217,3,1,False,False,True,False,False
Jsoup_66,Jsoup_66_n8.txt,False,181,4,4,False,False,True,False,False
Jsoup_66,Jsoup_66_n7.txt,False,153,3,1,False,False,True,False,False
Jsoup_66,Jsoup_66_n10.txt,False,153,1,1,False,False,True,False,False
Jsoup_66,Jsoup_66_n2.txt,False,189,3,1,False,False,True,False,False
Lang_27,Lang_27_n10.txt,True,29,10,4,True,True,False,True,False
Lang_27,Lang_27_n9.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n7.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n1.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n8.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n5.txt,False,40,10,1,True,True,False,True,False
Lang_27,Lang_27_n3.txt,True,36,10,1,True,True,False,True,False
Gson_10,Gson_10_n4.txt,True,257,10,1,False,False,False,False,False
Gson_10,Gson_10_n10.txt,True,262,10,1,False,False,False,False,False
Gson_10,Gson_10_n1.txt,True,262,10,6,False,False,False,False,False
Gson_10,Gson_10_n5.txt,True,248,10,1,False,False,False,False,False
Gson_10,Gson_10_n7.txt,True,262,10,1,False,False,False,False,False
Math_59,Math_59_n10.txt,True,27,10,3,False,False,True,False,False
